"stock_name","monthly_return","date"
"CSCO","-0.0305898772975193","2007-01-31"
"CSCO","-0.025544702271048","2007-02-28"
"CSCO","-0.0158057048648533","2007-03-31"
"CSCO","0.0473951802822099","2007-04-30"
"CSCO","0.0067314884068812","2007-05-31"
"CSCO","0.0345468053491826","2007-06-30"
"CSCO","0.038061041292639","2007-07-31"
"CSCO","0.104116222760291","2007-08-31"
"CSCO","0.0379072994987468","2007-09-30"
"CSCO","-0.00211288855680991","2007-10-31"
"CSCO","-0.152450116380819","2007-11-30"
"CSCO","-0.0339043540328337","2007-12-31"
"CSCO","-0.0949390469154046","2008-01-31"
"CSCO","-0.00448983673469394","2008-02-29"
"CSCO","-0.0123000825051284","2008-03-31"
"CSCO","0.0643420091324201","2008-04-30"
"CSCO","0.0421216865102063","2008-05-31"
"CSCO","-0.129490985385142","2008-06-30"
"CSCO","-0.0546001719690457","2008-07-31"
"CSCO","0.0936788994997726","2008-08-31"
"CSCO","-0.0619542645303228","2008-09-30"
"CSCO","-0.212322660120685","2008-10-31"
"CSCO","-0.0692177265053461","2008-11-30"
"CSCO","-0.0145103981553568","2008-12-31"
"CSCO","-0.0815950356806769","2009-01-31"
"CSCO","-0.0267201068804276","2009-02-28"
"CSCO","0.150995195607412","2009-03-31"
"CSCO","0.152057245080501","2009-04-30"
"CSCO","-0.0424430641821947","2009-05-31"
"CSCO","0.00810810810810803","2009-06-30"
"CSCO","0.180160857908847","2009-07-31"
"CSCO","-0.0186278964107224","2009-08-31"
"CSCO","0.0898148611111111","2009-09-30"
"CSCO","-0.0310111286741236","2009-10-31"
"CSCO","0.0258658932865361","2009-11-30"
"CSCO","0.0230769658119658","2009-12-31"
"CSCO","-0.0614035897492233","2010-01-31"
"CSCO","0.08277708423574","2010-02-28"
"CSCO","0.0698726263871763","2010-03-31"
"CSCO","0.0345754500739359","2010-04-30"
"CSCO","-0.139992573338284","2010-05-31"
"CSCO","-0.0798791450777202","2010-06-30"
