"stock_name","monthly_return","date"
"ADSK","0.07605217632163","2007-01-31"
"ADSK","-0.0587831413819044","2007-02-28"
"ADSK","-0.0862698378483676","2007-03-31"
"ADSK","0.0976064413620448","2007-04-30"
"ADSK","0.101284250060577","2007-05-31"
"ADSK","0.0358636075717578","2007-06-30"
"ADSK","-0.100042540355032","2007-07-31"
"ADSK","0.0932263651929754","2007-08-31"
"ADSK","0.0787996761658032","2007-09-30"
"ADSK","-0.0214128272681043","2007-10-31"
"ADSK","-0.0370143543143413","2007-11-30"
"ADSK","0.056699893820344","2007-12-31"
"ADSK","-0.173030473192543","2008-01-31"
"ADSK","-0.244471482650232","2008-02-29"
"ADSK","0.0125442264393696","2008-03-31"
"ADSK","0.207115628970775","2008-04-30"
"ADSK","0.0831578947368421","2008-05-31"
"ADSK","-0.178571404275996","2008-06-30"
"ADSK","-0.0567879900388054","2008-07-31"
"ADSK","0.1141423679568","2008-08-31"
"ADSK","-0.0557275557480313","2008-09-30"
"ADSK","-0.364828624883118","2008-10-31"
"ADSK","-0.221492220623755","2008-11-30"
"ADSK","0.184448462929476","2008-12-31"
"ADSK","-0.157251959287532","2009-01-31"
"ADSK","-0.233695605899493","2009-02-28"
"ADSK","0.324665011820331","2009-03-31"
"ADSK","0.186198821308674","2009-04-30"
"ADSK","0.076228581934374","2009-05-31"
"ADSK","-0.115563798488527","2009-06-30"
"ADSK","0.149104267650158","2009-07-31"
"ADSK","0.0742779034515315","2009-08-31"
"ADSK","0.0157916773367477","2009-09-30"
"ADSK","0.0474790356083628","2009-10-31"
"ADSK","-0.0593661853188929","2009-11-30"
"ADSK","0.0835820433440493","2009-12-31"
"ADSK","-0.0637543880362063","2010-01-31"
"ADSK","0.171920883904124","2010-02-28"
"ADSK","0.0538020105380923","2010-03-31"
"ADSK","0.156909569670169","2010-04-30"
"ADSK","-0.139158626704405","2010-05-31"
"ADSK","-0.167464080656186","2010-06-30"
"ADSK","0.212643669431705","2010-07-31"
"ADSK","-0.0612728821505456","2010-08-31"
"ADSK","0.152902957086188","2010-09-30"
"ADSK","0.132311608767958","2010-10-31"
"ADSK","-0.0251381208525382","2010-11-30"
"ADSK","0.0824596179524053","2010-12-31"
"ADSK","0.0649214380910619","2011-01-31"
"ADSK","0.0336774582104229","2011-02-28"
"ADSK","0.0489893471816729","2011-03-31"
"ADSK","0.019723395608175","2011-04-30"
"ADSK","-0.0444642063139173","2011-05-31"
"ADSK","-0.101907910656119","2011-06-30"
"ADSK","-0.108808192166228","2011-07-31"
"ADSK","-0.180232576730664","2011-08-31"
"ADSK","-0.014539006576631","2011-09-30"
"ADSK","0.245052060271606","2011-10-31"
"ADSK","-0.0153178621571018","2011-11-30"
"ADSK","-0.10977399471676","2011-12-31"
"ADSK","0.186943620178042","2012-01-31"
"ADSK","0.0513888333333332","2012-02-29"
"ADSK","0.118097813373729","2012-03-31"
"ADSK","-0.0697070179584121","2012-04-30"
"ADSK","-0.18669035272264","2012-05-31"
"ADSK","0.0927545908806993","2012-06-30"
"ADSK","-0.0305802783320789","2012-07-31"
"ADSK","-0.0846108245643175","2012-08-31"
"ADSK","0.0740740442535923","2012-09-30"
"ADSK","-0.0449774539716613","2012-10-31"
"ADSK","0.0401884144427","2012-11-30"
"ADSK","0.0670086608207467","2012-12-31"
"ADSK","0.0998586477996406","2013-01-31"
"ADSK","-0.0555555541266575","2013-02-28"
"ADSK","0.12336598247914","2013-03-31"
"ADSK","-0.045333309090909","2013-04-30"
"ADSK","-0.0418994656704047","2013-05-31"
"ADSK","-0.100450596342433","2013-06-30"
"ADSK","0.0427224526435608","2013-07-31"
"ADSK","0.0384289640697644","2013-08-31"
"ADSK","0.120272054421769","2013-09-30"
"ADSK","-0.0308476089797235","2013-10-31"
"ADSK","0.134085156186208","2013-11-30"
"ADSK","0.112044198895028","2013-12-31"
"ADSK","0.0184817170111287","2014-01-31"
"ADSK","0.024","2014-02-28"
"ADSK","-0.0628810975609756","2014-03-31"
"ADSK","-0.0235868239121594","2014-04-30"
"ADSK","0.0905872344856309","2014-05-31"
"ADSK","0.0765705953135496","2014-06-30"
"ADSK","-0.0537425141230488","2014-07-31"
"ADSK","0.00543582026001199","2014-08-31"
"ADSK","0.0272184755260714","2014-09-30"
"ADSK","0.044283177650932","2014-10-31"
"ADSK","0.0775112777630991","2014-11-30"
"ADSK","-0.0312903064516129","2014-12-31"
"ADSK","-0.10073264900545","2015-01-31"
"ADSK","0.189409375649301","2015-02-28"
"ADSK","-0.0871730880190874","2015-03-31"
"ADSK","-0.0308662522316892","2015-04-30"
"ADSK","-0.0471581894366289","2015-05-31"
"ADSK","-0.0751615854049276","2015-06-30"
"ADSK","0.00998402516038244","2015-07-31"
"ADSK","-0.075721665649598","2015-08-31"
"ADSK","-0.0558288983957218","2015-09-30"
"ADSK","0.250339833492067","2015-10-31"
"ADSK","0.150027217793572","2015-11-30"
"ADSK","-0.040018921694991","2015-12-31"
"ADSK","-0.231577219760381","2016-01-31"
"ADSK","0.105083340452798","2016-02-29"
"ADSK","0.126981034906029","2016-03-31"
"ADSK","0.0258960551209733","2016-04-30"
"ADSK","-0.0259110665329321","2016-05-31"
"ADSK","-0.0708769692809336","2016-06-30"
"ADSK","0.0980790930565034","2016-07-31"
"ADSK","0.133725834588295","2016-08-31"
"ADSK","0.0731453984229851","2016-09-30"
"ADSK","-0.000691317553122572","2016-10-31"
"ADSK","0.00456560603992262","2016-11-30"
"ADSK","0.019281104265513","2016-12-31"
"ADSK","0.0990405864331689","2017-01-31"
"ADSK","0.0609786973680206","2017-02-28"
"ADSK","0.00196984929421151","2017-03-31"
"ADSK","0.041632924232301","2017-04-30"
"ADSK","0.240923692683469","2017-05-31"
"ADSK","-0.0979690193603567","2017-06-30"
"ADSK","0.0988891192223766","2017-07-31"
"ADSK","0.0331257150182713","2017-08-31"
"ADSK","-0.0192206624080086","2017-09-30"
"ADSK","0.1131302046476","2017-10-31"
"ADSK","-0.122119095087381","2017-11-30"
"ADSK","-0.0443937569114063","2017-12-31"
"ADSK","0.102928558562843","2018-01-31"
"ADSK","0.016000674208597","2018-02-28"
"ADSK","0.069038911474939","2018-03-31"
"ADSK","0.00254817642063743","2018-04-30"
