"stock_name","monthly_return","date"
"VVR","0.0113895216400912","2007-01-31"
"VVR","-0.00112612612612628","2007-02-28"
"VVR","0.0067643742953778","2007-03-31"
"VVR","-0.00223964165733481","2007-04-30"
"VVR","0.0112233445566778","2007-05-31"
"VVR","-0.0277469478357381","2007-06-30"
"VVR","-0.0890410958904109","2007-07-31"
"VVR","-0.00250626566416046","2007-08-31"
"VVR","-0.00125628140703515","2007-09-30"
"VVR","-0.0855345911949686","2007-10-31"
"VVR","-0.00825309491059145","2007-11-30"
"VVR","-0.0346740638002774","2007-12-31"
"VVR","-0.0344827586206897","2008-01-31"
"VVR","-0.110119047619048","2008-02-29"
"VVR","-0.0133779264214047","2008-03-31"
"VVR","0.0813559322033897","2008-04-30"
"VVR","-0.0329153605015674","2008-05-31"
"VVR","-0.0632090761750405","2008-06-30"
"VVR","-0.0501730103806228","2008-07-31"
"VVR","-0.0145719489981785","2008-08-31"
"VVR","-0.245841035120148","2008-09-30"
"VVR","-0.134803921568628","2008-10-31"
"VVR","-0.164305949008498","2008-11-30"
"VVR","-0.132203389830508","2008-12-31"
"VVR","0.09375","2009-01-31"
"VVR","-0.125","2009-02-28"
"VVR","-0.0285714285714287","2009-03-31"
"VVR","0.214285714285714","2009-04-30"
"VVR","0.107266435986159","2009-05-31"
"VVR","0.121875","2009-07-31"
"VVR","-0.0362116991643454","2009-08-31"
"VVR","0.141618497109827","2009-09-30"
"VVR","-0.0101265822784811","2009-10-31"
"VVR","0.0332480818414322","2009-11-30"
"VVR","0.0445544554455446","2009-12-31"
"VVR","0.0876777251184835","2010-01-31"
"VVR","0.0305010893246189","2010-02-28"
"VVR","0.0782241014799152","2010-03-31"
"VVR","-0.0470588235294116","2010-04-30"
"VVR","-0.0740740740740742","2010-05-31"
"VVR","-0.0222222222222221","2010-06-30"
"VVR","0.0590909090909091","2010-07-31"
"VVR","-0.0343347639484979","2010-08-31"
"VVR","0.0266666666666666","2010-09-30"
"VVR","0.0129870129870129","2010-10-31"
"VVR","0.0256410256410258","2010-11-30"
"VVR","-0.0229166666666666","2010-12-31"
