"stock_name","monthly_return","date"
"RGLD","-0.102535528072876","2007-01-31"
"RGLD","0.027631140255546","2007-02-28"
"RGLD","-0.0906343861410505","2007-03-31"
"RGLD","-0.0255813953488373","2007-04-30"
"RGLD","-0.0814864984657347","2007-05-31"
"RGLD","-0.117668926589869","2007-06-30"
"RGLD","0.0382835506941523","2007-07-31"
"RGLD","0.124797406807131","2007-08-31"
"RGLD","0.179755043227666","2007-09-30"
"RGLD","0.0790839694656489","2007-10-31"
"RGLD","-0.187323174872666","2007-11-30"
"RGLD","0.0626741317087092","2007-12-31"
"RGLD","-0.015072116644823","2008-01-31"
"RGLD","0.048236894485592","2008-02-29"
"RGLD","-0.0425261821643923","2008-03-31"
"RGLD","-0.0623135233675838","2008-04-30"
"RGLD","0.0866030015340049","2008-05-31"
"RGLD","0.0201691932335719","2008-06-30"
"RGLD","0.137755065760361","2008-07-31"
"RGLD","-0.0271861266816142","2008-08-31"
"RGLD","0.036012677499645","2008-09-30"
"RGLD","-0.198275839774078","2008-10-31"
"RGLD","0.387443635102324","2008-11-30"
"RGLD","0.230249975","2008-12-31"
"RGLD","-0.0229627519399056","2009-01-31"
"RGLD","-0.158485912708573","2009-02-28"
"RGLD","0.155709321693261","2009-03-31"
"RGLD","-0.226689445110755","2009-04-30"
"RGLD","0.287887168141593","2009-05-31"
"RGLD","-0.104788511917543","2009-06-30"
"RGLD","-0.0146317345797969","2009-07-31"
"RGLD","-0.0340798912327219","2009-08-31"
"RGLD","0.149193497983871","2009-09-30"
"RGLD","-0.0313596504982303","2009-10-31"
"RGLD","0.218474132600142","2009-11-30"
"RGLD","-0.125046451133408","2009-12-31"
"RGLD","-0.0949246336801869","2010-01-31"
"RGLD","0.0544345390528986","2010-02-28"
"RGLD","0.0282599027205142","2010-03-31"
"RGLD","0.107552501786464","2010-04-30"
"RGLD","-0.0203204572098475","2010-05-31"
"RGLD","-0.0426804755221476","2010-06-30"
"RGLD","-0.0806249791666667","2010-07-31"
"RGLD","0.111941964379289","2010-08-31"
"RGLD","0.0156918687589158","2010-09-30"
"RGLD","-0.00662122792937403","2010-10-31"
"RGLD","0.0405979010542477","2010-11-30"
"RGLD","0.0603649262422359","2010-12-31"
"RGLD","-0.150649805040274","2011-01-31"
"RGLD","0.0693964840777377","2011-02-28"
"RGLD","0.0560258576385704","2011-03-31"
"RGLD","0.163740413597694","2011-04-30"
"RGLD","0.017054772056412","2011-05-31"
"RGLD","-0.0556272170267657","2011-06-30"
"RGLD","0.0944169028512891","2011-07-31"
"RGLD","0.196255887558686","2011-08-31"
"RGLD","-0.164580099113198","2011-09-30"
"RGLD","0.117390013031221","2011-10-31"
"RGLD","0.137887604417781","2011-11-30"
"RGLD","-0.172130110698469","2011-12-31"
"RGLD","0.128874432745069","2012-01-31"
"RGLD","-0.0876248783122092","2012-02-29"
"RGLD","-0.0609070724653883","2012-03-31"
"RGLD","-0.049984697179014","2012-04-30"
"RGLD","0.091672047961137","2012-05-31"
"RGLD","0.159077515657562","2012-06-30"
"RGLD","-0.0346939021761759","2012-07-31"
"RGLD","0.163054928646934","2012-08-31"
"RGLD","0.134174112730315","2012-09-30"
"RGLD","-0.116798595275997","2012-10-31"
"RGLD","-0.0840421477609652","2012-11-30"
"RGLD","0.00742940793884572","2012-12-31"
"RGLD","-0.0822271745055656","2013-01-31"
"RGLD","-0.122271290271094","2013-02-28"
"RGLD","0.0837656075104423","2013-03-31"
"RGLD","-0.217513687421001","2013-04-30"
"RGLD","-0.0147535798937178","2013-05-31"
"RGLD","-0.231555815615625","2013-06-30"
"RGLD","0.228374442567755","2013-07-31"
"RGLD","0.122654287534422","2013-08-31"
"RGLD","-0.161468191650322","2013-09-30"
"RGLD","-0.0127414508836827","2013-10-31"
"RGLD","-0.0614071802371526","2013-11-30"
"RGLD","0.0217343091594588","2013-12-31"
"RGLD","0.214239179509442","2014-01-31"
"RGLD","0.22828030440258","2014-02-28"
"RGLD","-0.0886333879876784","2014-03-31"
"RGLD","0.05717020212664","2014-04-30"
"RGLD","-0.0525679177900868","2014-05-31"
"RGLD","0.213807330774755","2014-06-30"
"RGLD","-0.00735579958055177","2014-07-31"
"RGLD","0.028847426227339","2014-08-31"
"RGLD","-0.164758816720257","2014-09-30"
"RGLD","-0.11995687958248","2014-10-31"
"RGLD","0.114260678416074","2014-11-30"
"RGLD","-0.0153894315326633","2014-12-31"
"RGLD","0.1556618475971","2015-01-31"
"RGLD","-0.00496827221871754","2015-02-28"
"RGLD","-0.12468789527567","2015-03-31"
"RGLD","0.02250036408651","2015-04-30"
"RGLD","0.00371916943621842","2015-05-31"
"RGLD","-0.0490967600322724","2015-06-30"
"RGLD","-0.18136064296152","2015-07-31"
"RGLD","-0.045616800698802","2015-08-31"
"RGLD","-0.0236907527782784","2015-09-30"
"RGLD","0.0183056619838231","2015-10-31"
"RGLD","-0.248536768394649","2015-11-30"
"RGLD","0.0144645336727529","2015-12-31"
"RGLD","-0.183164239562264","2016-01-31"
"RGLD","0.556562519081486","2016-02-29"
"RGLD","0.106103129309966","2016-03-31"
"RGLD","0.220900717081288","2016-04-30"
"RGLD","-0.103640978978617","2016-05-31"
"RGLD","0.283092743932073","2016-06-30"
"RGLD","0.173840662614857","2016-07-31"
"RGLD","-0.132718250145277","2016-08-31"
"RGLD","0.0560556464811786","2016-09-30"
"RGLD","-0.111197210383572","2016-10-31"
"RGLD","0.0119151264167394","2016-11-30"
"RGLD","-0.090321669878255","2016-12-31"
"RGLD","0.139226523732487","2017-01-31"
"RGLD","-0.0847997113703676","2017-02-28"
"RGLD","0.0605601789298935","2017-03-31"
"RGLD","0.00899353280541626","2017-04-30"
"RGLD","0.13780415959253","2017-05-31"
"RGLD","-0.0279781155925918","2017-06-30"
"RGLD","0.108609520496598","2017-07-31"
"RGLD","0.0763904303535459","2017-08-31"
"RGLD","-0.0776157598372187","2017-09-30"
"RGLD","-0.0224314269824335","2017-10-31"
"RGLD","-0.0165259776896211","2017-11-30"
"RGLD","-0.00725336064732396","2017-12-31"
"RGLD","0.0837797947961596","2018-01-31"
"RGLD","-0.0924719438202247","2018-02-28"
"RGLD","0.0631423324183111","2018-03-31"
"RGLD","0.0341213450289504","2018-04-30"
"RGLD","0.00968469561876018","2018-05-31"
"RGLD","0.0354672301821446","2018-06-30"
"RGLD","-0.0886470848189179","2018-07-31"
"RGLD","-0.0986880853482084","2018-08-31"
"RGLD","0.0104903747576612","2018-09-30"
"RGLD","-0.00558008060161108","2018-10-31"
"RGLD","-0.0454129601492742","2018-11-30"
"RGLD","0.170881745157027","2018-12-31"
"RGLD","0.0200817391691361","2019-01-31"
"RGLD","0.0119034103730087","2019-02-28"
"RGLD","0.0285035164120115","2019-03-31"
"RGLD","-0.0425602331463765","2019-04-30"
"RGLD","0.0106822883225888","2019-05-31"
"RGLD","0.164791457319956","2019-06-30"
"RGLD","0.116694304160295","2019-07-31"
"RGLD","0.165399812111835","2019-08-31"
"RGLD","-0.0762483552163611","2019-09-30"
"RGLD","-0.0630630392262238","2019-10-31"
"RGLD","0.0158523472652052","2019-11-30"
"RGLD","0.0424661305312388","2019-12-31"
"RGLD","-0.0566871165644173","2020-01-31"
"RGLD","-0.16345819458897","2020-02-29"
"RGLD","-0.0908054515309894","2020-03-31"
"RGLD","0.396990085474747","2020-04-30"
"RGLD","0.0870806993151121","2020-05-31"
"RGLD","-0.0666666456456452","2020-06-30"
"RGLD","0.125563006756757","2020-07-31"
"RGLD","-0.0257985148330565","2020-08-31"
"RGLD","-0.118471304069108","2020-09-30"
"RGLD","-0.0113173006793261","2020-10-31"
"RGLD","-0.0701960873696841","2020-11-30"
"RGLD","-0.0372046706146042","2020-12-31"
"RGLD","0.00488901838201383","2021-01-31"
"RGLD","-0.0296594132576558","2021-02-28"
"RGLD","0.0377013213547519","2021-03-31"
"RGLD","0.0393978617525219","2021-04-30"
"RGLD","0.106472339473696","2021-05-31"
"RGLD","-0.0781287810809271","2021-06-30"
"RGLD","0.0650306672222729","2021-07-31"
"RGLD","-0.0838544704704034","2021-08-31"
"RGLD","-0.142279742346542","2021-09-30"
"RGLD","0.03696721200057","2021-10-31"
"RGLD","0.0333266319933336","2021-11-30"
