"stock_name","monthly_return","date"
"IPGP","0.108266890474192","2007-01-31"
"IPGP","-0.121923475956077","2007-02-28"
"IPGP","-0.172056913667231","2007-03-31"
"IPGP","-0.0526041639268665","2007-04-30"
"IPGP","0.233095039412037","2007-05-31"
"IPGP","-0.110566161390994","2007-06-30"
"IPGP","-0.0390977925264264","2007-07-31"
"IPGP","-0.0365154407929056","2007-08-31"
"IPGP","0.0644288610952279","2007-09-30"
"IPGP","-0.0315360630722279","2007-10-31"
"IPGP","0.0688024648738201","2007-11-30"
"IPGP","-0.0176904176904178","2007-12-31"
"IPGP","-0.104552276138069","2008-01-31"
"IPGP","-0.0463687150837988","2008-02-29"
"IPGP","-0.0808435852372584","2008-03-31"
"IPGP","0.0662842574888465","2008-04-30"
"IPGP","0.200836820083682","2008-05-31"
"IPGP","-0.0637133399701343","2008-06-30"
"IPGP","-0.055821321415275","2008-07-31"
"IPGP","0.146959515765765","2008-08-31"
"IPGP","-0.0422189964546392","2008-09-30"
"IPGP","-0.272168118913378","2008-10-31"
"IPGP","-0.0429577464788732","2008-11-30"
"IPGP","-0.0301692420897719","2008-12-31"
"IPGP","-0.270864946889226","2009-01-31"
"IPGP","-0.122788761706556","2009-02-28"
"IPGP","-0.00118623962040332","2009-03-31"
"IPGP","0.326603325415677","2009-04-30"
"IPGP","-0.0769919427036705","2009-05-31"
"IPGP","0.064015518913676","2009-06-30"
"IPGP","-0.0218778486782133","2009-07-31"
"IPGP","0.129543336439888","2009-08-31"
"IPGP","0.254125412541254","2009-09-30"
"IPGP","-0.101315789473684","2009-10-31"
"IPGP","0.0959004392386531","2009-11-30"
"IPGP","0.117568470273881","2009-12-31"
"IPGP","-0.139270771069934","2010-01-31"
"IPGP","0.0986111111111112","2010-02-28"
"IPGP","-0.0651074589127687","2010-03-31"
"IPGP","0.183908045977012","2010-04-30"
"IPGP","-0.0394060536836094","2010-05-31"
"IPGP","-0.0945303210463734","2010-06-30"
"IPGP","0.0577807616546291","2010-07-31"
"IPGP","0.344506434232996","2010-08-31"
"IPGP","0.114496722068329","2010-09-30"
"IPGP","-0.0679369953577877","2010-10-31"
"IPGP","0.273777777777778","2010-11-30"
"IPGP","0.103279867411026","2010-12-31"
"IPGP","0.095825455539992","2011-01-31"
