"stock_name","monthly_return","date"
"VAW","0.0496753591634864","2007-01-31"
"VAW","0.0255445291292495","2007-02-28"
"VAW","0.0194022419953099","2007-03-31"
"VAW","0.0313785357155727","2007-04-30"
"VAW","0.0567332066109678","2007-05-31"
"VAW","-0.00401175221238936","2007-06-30"
"VAW","-0.0274849886276513","2007-07-31"
"VAW","0.000609124161730978","2007-08-31"
"VAW","0.0706111890748866","2007-09-30"
"VAW","0.0446895714193865","2007-10-31"
"VAW","-0.0463698907248321","2007-11-30"
"VAW","0.00376670467107987","2007-12-31"
"VAW","-0.0473050137069591","2008-01-31"
"VAW","0.0337789691308064","2008-02-29"
"VAW","-0.0192818263562887","2008-03-31"
"VAW","0.059336012259571","2008-04-30"
"VAW","0.0580128231380477","2008-05-31"
"VAW","-0.0545167559196457","2008-06-30"
"VAW","-0.0375514378946464","2008-07-31"
"VAW","-0.027011382673833","2008-08-31"
"VAW","-0.189583613838135","2008-09-30"
"VAW","-0.2348118645824","2008-10-31"
"VAW","-0.114405949875646","2008-11-30"
"VAW","-0.0192265928013264","2008-12-31"
"VAW","-0.0737886090842023","2009-01-31"
"VAW","-0.0870392410710877","2009-02-28"
"VAW","0.14404790685199","2009-03-31"
"VAW","0.161429879846534","2009-04-30"
"VAW","0.0666536391552102","2009-05-31"
"VAW","-0.0437419775776512","2009-06-30"
"VAW","0.125888970322679","2009-07-31"
"VAW","0.0285079881014685","2009-08-31"
"VAW","0.0562655435684647","2009-09-30"
"VAW","-0.0546825747121713","2009-10-31"
"VAW","0.112034607712766","2009-11-30"
"VAW","0.0137518381539061","2009-12-31"
"VAW","-0.0815393541728103","2010-01-31"
"VAW","0.05089096081408","2010-02-28"
"VAW","0.0812710064355486","2010-03-31"
"VAW","0.0103136904537113","2010-04-30"
"VAW","-0.0893581152465917","2010-05-31"
"VAW","-0.0780098551285386","2010-06-30"
"VAW","0.119420351108922","2010-07-31"
"VAW","-0.0272281212204748","2010-08-31"
"VAW","0.0844295694904973","2010-09-30"
"VAW","0.0669957667984269","2010-10-31"
"VAW","0.016919999552677","2010-11-30"
"VAW","0.073703340699337","2010-12-31"
"VAW","0.00193709447789581","2011-01-31"
"VAW","0.0293620099235861","2011-02-28"
"VAW","0.0254724609585053","2011-03-31"
"VAW","0.0257554942106744","2011-04-30"
"VAW","-0.027675526976057","2011-05-31"
"VAW","-0.0121656953574785","2011-06-30"
"VAW","-0.0246311490647148","2011-07-31"
"VAW","-0.076116726960693","2011-08-31"
"VAW","-0.168772528849214","2011-09-30"
"VAW","0.179463313487462","2011-10-31"
"VAW","0.0053918463257252","2011-11-30"
"VAW","-0.0434270782247381","2011-12-31"
"VAW","0.119239728671122","2012-01-31"
"VAW","-0.00109952354549847","2012-02-29"
"VAW","0.00550387706693045","2012-03-31"
"VAW","-0.00863640686822043","2012-04-30"
"VAW","-0.0862576564417178","2012-05-31"
