"stock_name","monthly_return","date"
"IYJ","0.0139987518563984","2007-01-31"
"IYJ","-0.00510198079231694","2007-02-28"
"IYJ","0.00769221673048448","2007-03-31"
"IYJ","0.0490944184731155","2007-04-30"
"IYJ","0.0547867630068064","2007-05-31"
"IYJ","-0.00595160286757757","2007-06-30"
"IYJ","-0.00394614243968272","2007-07-31"
"IYJ","-0.00204907115022246","2007-08-31"
"IYJ","0.0362764114290808","2007-09-30"
"IYJ","0.00792612987720642","2007-10-31"
"IYJ","-0.0386632483007472","2007-11-30"
"IYJ","-0.00749821424671337","2007-12-31"
"IYJ","-0.054945051926096","2008-01-31"
"IYJ","-0.0223837486986193","2008-02-29"
"IYJ","0.017395152619829","2008-03-31"
"IYJ","0.0293731112085343","2008-04-30"
"IYJ","0.030096478418612","2008-05-31"
"IYJ","-0.111631728545527","2008-06-30"
"IYJ","0.0147378839590444","2008-07-31"
"IYJ","0.0158995862467766","2008-08-31"
"IYJ","-0.135891625937795","2008-09-30"
"IYJ","-0.202890950988887","2008-10-31"
"IYJ","-0.0738474983613722","2008-11-30"
"IYJ","0.0158056617126681","2008-12-31"
"IYJ","-0.110775703168801","2009-01-31"
"IYJ","-0.153564899451554","2009-02-28"
"IYJ","0.0700401110768283","2009-03-31"
"IYJ","0.184256055363322","2009-04-30"
"IYJ","0.033844655466277","2009-05-31"
"IYJ","-0.0178991992463494","2009-06-30"
"IYJ","0.0942446522781772","2009-07-31"
"IYJ","0.0412008748103936","2009-08-31"
"IYJ","0.058935047734584","2009-09-30"
"IYJ","-0.0433313439343532","2009-10-31"
"IYJ","0.0812382679726462","2009-11-30"
"IYJ","0.0190237893927747","2009-12-31"
"IYJ","-0.026588724366914","2010-01-31"
"IYJ","0.0455250695670308","2010-02-28"
"IYJ","0.0791180256024449","2010-03-31"
"IYJ","0.0465315574680099","2010-04-30"
"IYJ","-0.0915504840032814","2010-05-31"
"IYJ","-0.0727830620474286","2010-06-30"
"IYJ","0.0934943513829372","2010-07-31"
"IYJ","-0.0717848236551478","2010-08-31"
"IYJ","0.108616388409135","2010-09-30"
"IYJ","0.0332352085857712","2010-10-31"
"IYJ","0.0167532255571528","2010-11-30"
"IYJ","0.0776075820598972","2010-12-31"
"IYJ","0.0420489283777086","2011-01-31"
"IYJ","0.0261188253523457","2011-02-28"
"IYJ","0.0161589875589874","2011-03-31"
"IYJ","0.0263158183595786","2011-04-30"
"IYJ","-0.0248182915124092","2011-05-31"
"IYJ","-0.0136389197514364","2011-06-30"
"IYJ","-0.0668567621708693","2011-07-31"
"IYJ","-0.0692025664527955","2011-08-31"
"IYJ","-0.0983095683571311","2011-09-30"
"IYJ","0.145431421384471","2011-10-31"
"IYJ","0.00826314953122531","2011-11-30"
"IYJ","0.00267924349881787","2011-12-31"
"IYJ","0.0749764563023092","2012-01-31"
"IYJ","0.0290977920748647","2012-02-29"
"IYJ","0.0142085823872857","2012-03-31"
"IYJ","-0.00882597390938566","2012-04-30"
"IYJ","-0.0668551802120141","2012-05-31"
"IYJ","0.0290821889780182","2012-06-30"
"IYJ","0.00294374439376655","2012-07-31"
"IYJ","0.0202523627825066","2012-08-31"
"IYJ","0.0156789997513809","2012-09-30"
"IYJ","-0.00198269366945203","2012-10-31"
"IYJ","0.0194408111411719","2012-11-30"
"IYJ","0.020740619194912","2012-12-31"
"IYJ","0.0586389728995236","2013-01-31"
"IYJ","0.025376787978276","2013-02-28"
"IYJ","0.0260050257790208","2013-03-31"
"IYJ","-0.00710177561165126","2013-04-30"
"IYJ","0.04575173489958","2013-05-31"
"IYJ","-0.0220519329220785","2013-06-30"
"IYJ","0.0600506933558422","2013-07-31"
"IYJ","-0.0220680458619932","2013-08-31"
"IYJ","0.0529253680836255","2013-09-30"
"IYJ","0.0428635237677208","2013-10-31"
"IYJ","0.0332626899732482","2013-11-30"
"IYJ","0.0393684437153987","2013-12-31"
"IYJ","-0.0437955818464308","2014-01-31"
"IYJ","0.0415721055999152","2014-02-28"
"IYJ","-0.00356543520718156","2014-03-31"
"IYJ","0.00516845244011521","2014-04-30"
"IYJ","0.0172056168734425","2014-05-31"
"IYJ","0.00709629615833007","2014-06-30"
"IYJ","-0.0410231668151191","2014-07-31"
"IYJ","0.0430800209980879","2014-08-31"
"IYJ","-0.0241242887990792","2014-09-30"
"IYJ","0.0359932569167065","2014-10-31"
"IYJ","0.0244345337189855","2014-11-30"
"IYJ","-0.00689467983052861","2014-12-31"
"IYJ","-0.0340556913052141","2015-01-31"
"IYJ","0.0694444444444444","2015-02-28"
"IYJ","-0.0203432749069112","2015-03-31"
"IYJ","-0.00519147111909768","2015-04-30"
"IYJ","0.00931879618523523","2015-05-31"
"IYJ","-0.0274213097114081","2015-06-30"
"IYJ","-9.48737457708848e-05","2015-07-31"
"IYJ","-0.0546852928000514","2015-08-31"
"IYJ","-0.0314351511499447","2015-09-30"
"IYJ","0.0908336148727993","2015-10-31"
"IYJ","0.0140684796223758","2015-11-30"
"IYJ","-0.0352456130483689","2015-12-31"
"IYJ","-0.0588806657380619","2016-01-31"
"IYJ","0.029320627710097","2016-02-29"
"IYJ","0.0738214874151049","2016-03-31"
"IYJ","0.0149449470380152","2016-04-30"
"IYJ","0.00699423865289028","2016-05-31"
"IYJ","0.00456954861212844","2016-06-30"
"IYJ","0.0331149933245085","2016-07-31"
"IYJ","0.00951040876207143","2016-08-31"
"IYJ","-0.00252967550593164","2016-09-30"
"IYJ","-0.0231744822592826","2016-10-31"
"IYJ","0.078782491630528","2016-11-30"
"IYJ","0.000663917012448056","2016-12-31"
"IYJ","0.0184110297161879","2017-01-31"
"IYJ","0.0330618556005911","2017-02-28"
"IYJ","-0.00733091597036095","2017-03-31"
"IYJ","0.0211228142618916","2017-04-30"
"IYJ","0.0143090135876509","2017-05-31"
"IYJ","0.00820369597201243","2017-06-30"
"IYJ","0.011863102661597","2017-07-31"
"IYJ","0.00548621682678818","2017-08-31"
"IYJ","0.0355034024442815","2017-09-30"
"IYJ","0.0212213232808427","2017-10-31"
"IYJ","0.0308878295416406","2017-11-30"
"IYJ","0.0105587517082446","2017-12-31"
"IYJ","0.0582807246081825","2018-01-31"
"IYJ","-0.0426336336102996","2018-02-28"
"IYJ","-0.0287953120097059","2018-03-31"
"IYJ","-0.0239949944700406","2018-04-30"
"IYJ","0.0359589958047615","2018-05-31"
"IYJ","-0.0200491271140206","2018-06-30"
"IYJ","0.0540710244696179","2018-07-31"
"IYJ","0.0184194359487762","2018-08-31"
"IYJ","0.0121224560659583","2018-09-30"
"IYJ","-0.106834097051583","2018-10-31"
"IYJ","0.0303334250364553","2018-11-30"
"IYJ","-0.10544261444558","2018-12-31"
"IYJ","0.110402273561072","2019-01-31"
"IYJ","0.0660733735135457","2019-02-28"
"IYJ","-0.00243178451916326","2019-03-31"
"IYJ","0.0426933461944043","2019-04-30"
"IYJ","-0.0675469885333119","2019-05-31"
"IYJ","0.0724400990748744","2019-06-30"
"IYJ","0.00890941522467137","2019-07-31"
"IYJ","-0.0212938813965539","2019-08-31"
"IYJ","0.0163179364863906","2019-09-30"
"IYJ","0.00975940008767662","2019-10-31"
"IYJ","0.0460809265094702","2019-11-30"
"IYJ","-0.000715271842463339","2019-12-31"
"IYJ","-0.00471244333094711","2020-01-31"
"IYJ","-0.0878633711286771","2020-02-29"
"IYJ","-0.183914880295487","2020-03-31"
"IYJ","0.110789134002871","2020-04-30"
"IYJ","0.0723397765001548","2020-05-31"
"IYJ","0.0193997293578516","2020-06-30"
"IYJ","0.0490020429547382","2020-07-31"
"IYJ","0.0699114935502274","2020-08-31"
"IYJ","-0.012466029036962","2020-09-30"
"IYJ","-0.016212935071957","2020-10-31"
"IYJ","0.156713717383681","2020-11-30"
"IYJ","0.0209767618639369","2020-12-31"
"IYJ","-0.0397528329506248","2021-01-31"
"IYJ","0.0668168504250719","2021-02-28"
"IYJ","0.0625314259321261","2021-03-31"
"IYJ","0.0438073413982902","2021-04-30"
"IYJ","0.0154096899927485","2021-05-31"
"IYJ","-0.00803422624622996","2021-06-30"
"IYJ","0.0134989197219515","2021-07-31"
"IYJ","0.0173148370454226","2021-08-31"
"IYJ","-0.0646765820022693","2021-09-30"
"IYJ","0.0380738507624543","2021-10-31"
"IYJ","-0.024901088185924","2021-11-30"
