"stock_name","monthly_return","date"
"CARR","0.4375","2020-03-31"
"CARR","0.0266666086956522","2020-04-30"
"CARR","0.155844164643939","2020-05-31"
"CARR","0.0854909665603794","2020-06-30"
"CARR","0.225922647431262","2020-07-31"
"CARR","0.0958149779735684","2020-08-31"
"CARR","0.0231156113902846","2020-09-30"
"CARR","0.0933201672128303","2020-10-31"
"CARR","0.140161759214189","2020-11-30"
"CARR","-0.00919356448647224","2020-12-31"
"CARR","0.0206786579883707","2021-01-31"
"CARR","-0.0511688571428572","2021-02-28"
"CARR","0.155762446092594","2021-03-31"
"CARR","0.0322122446183741","2021-04-30"
"CARR","0.0539237698979453","2021-05-31"
"CARR","0.0581318963640323","2021-06-30"
"CARR","0.136831322503347","2021-07-31"
"CARR","0.0425339004524887","2021-08-31"
"CARR","-0.101388892409336","2021-09-30"
"CARR","0.00908040993355508","2021-10-31"
"CARR","0.060310185717021","2021-11-30"
