"stock_name","monthly_return","date"
"SQLV","-0.00477512951751413","2017-07-31"
"SQLV","-0.0191922830867655","2017-08-31"
"SQLV","0.055442231739004","2017-09-30"
"SQLV","0.00965623830267437","2017-10-31"
"SQLV","0.0386381422585365","2017-11-30"
"SQLV","0.00331491712707188","2017-12-31"
"SQLV","0.0127752936857564","2018-01-31"
"SQLV","-0.00989553464896098","2018-02-28"
"SQLV","-0.0155592891979026","2018-03-31"
"SQLV","0.034213463525975","2018-04-30"
"SQLV","0.0499820945696545","2018-05-31"
"SQLV","0.0123286982079214","2018-06-30"
"SQLV","0.015899932878888","2018-07-31"
"SQLV","0.0266399924528806","2018-08-31"
"SQLV","-0.0256243593902042","2018-09-30"
"SQLV","-0.0798935392845027","2018-10-31"
"SQLV","-0.00397966729304156","2018-11-30"
"SQLV","-0.124627674368773","2018-12-31"
"SQLV","0.112494206710062","2019-01-31"
"SQLV","0.0548303638504424","2019-02-28"
"SQLV","-0.0374823890564925","2019-03-31"
"SQLV","0.023144784097898","2019-04-30"
"SQLV","-0.122082549371634","2019-05-31"
"SQLV","0.0738650276537822","2019-06-30"
"SQLV","0.0081504414933562","2019-07-31"
"SQLV","-0.0857573889594783","2019-08-31"
"SQLV","0.0752065671402244","2019-09-30"
"SQLV","0.0295926594926978","2019-10-31"
"SQLV","0.0168345645078549","2019-11-30"
"SQLV","0.0256599253206535","2019-12-31"
"SQLV","-0.0564066193125762","2020-01-31"
"SQLV","-0.105370960400546","2020-02-29"
"SQLV","-0.244679004494191","2020-03-31"
"SQLV","0.203480201881549","2020-04-30"
"SQLV","0.0249999521921664","2020-05-31"
"SQLV","0.0173370950127412","2020-06-30"
"SQLV","0.0184729614885719","2020-07-31"
"SQLV","0.0499780851998244","2020-08-31"
"SQLV","-0.0512380771608634","2020-09-30"
"SQLV","0.0204999329674236","2020-10-31"
"SQLV","0.186927545061018","2020-11-30"
"SQLV","0.0727934485896269","2020-12-31"
"SQLV","0.0623918235793044","2021-01-31"
"SQLV","0.106597723273862","2021-02-28"
"SQLV","0.0369098464735078","2021-03-31"
"SQLV","0.0149731986307091","2021-04-30"
"SQLV","0.0483149223551551","2021-05-31"
"SQLV","-0.00928565847834628","2021-06-30"
"SQLV","0.00575570297168926","2021-07-31"
"SQLV","0.0157504585630042","2021-08-31"
"SQLV","-0.0204941076135835","2021-09-30"
"SQLV","0.0293659526301167","2021-10-31"
"SQLV","0.0142000563900138","2021-11-30"
